PG1,PG2,PG3,PG5,VM4,VM1,VM5,VM3,PD1,PD2,PD3,Feas
0.37493678792124063,1.1622401970920724,5.077618654045925,2.0385040927334996,1.0091691290386733,1.0325910586562554,1.0309716460450713,1.0536795483388466,3.039333451265491,3.0,4.0,1.0
0.3333988556488745,1.2055768704308643,5.109524296009274,2.261849095079844,1.0319626495394847,1.0420282590955627,1.0554608564827088,1.0224669622468707,3.0726380414371555,3.0,4.0,1.0
0.3930096358752149,1.381086219394363,4.962319792025358,2.3213299194861547,0.9891253841174731,1.033590134245787,1.0536225224498383,1.0045305937372913,3.1371783067644343,3.0,4.0,1.0
0.359150589320343,1.3866488208443022,4.9557790289575845,2.2807244410365675,0.9583133780431279,0.9845457648506781,1.0046475761733002,0.9678854847903138,3.138888597404621,3.0,4.0,1.0
0.35925210111528866,1.3801263496290306,5.001209453278831,2.301636790296838,0.962852888487731,1.0096221477924447,1.025603079221694,0.9443915533615168,3.129036657712152,3.0,4.0,1.0
0.35533444138497366,1.3137720881888026,5.103708608712271,2.315552889532377,0.9339710351202657,0.9850489781493766,1.0028608724295998,0.9272438997099405,3.018333794541922,3.0,4.0,1.0
0.18390326813310034,1.2278464028682217,5.107831546731982,2.3466697970495956,0.9681948475818309,0.9829692101032428,1.0051266422849354,0.9399191781669622,3.0257545643240675,3.0,4.0,1.0
0.343686695130837,1.2641590719468578,5.169809371996657,2.405435572976186,0.979913902997866,1.0008139922130401,1.0264083927457501,0.9310693444892361,2.9981587055375094,3.0,4.0,1.0
0.34402210162089897,1.2643637323988701,5.170162944688053,2.4054650697881814,0.9803095162593819,1.0006898151500836,1.026378490035312,0.9313244959268284,2.9983571624935714,3.0,4.0,1.0
0.3977658726885222,1.3402236406961656,4.957052192663747,2.4335442585976446,1.0512964041280046,1.0524235135025128,1.0583856774729552,1.0844448736215784,3.1439508218192196,3.0,4.0,1.0
0.37592275607085895,1.3649432918392792,4.883040365658672,2.482980002182692,1.043308063818058,1.0732808403860132,1.0893616527486136,1.0440893365340127,3.135391302258717,3.0,4.0,1.0
0.37339712879477693,1.4201606481545603,4.916197809157007,2.5623653436162863,1.0280357727496627,1.0267266462344906,1.0412904950344934,1.0626632569961154,3.082809603761745,3.0,4.0,1.0
0.2727389961577254,1.3738377938343116,4.899062036251901,2.7925694242654164,0.9290813834607607,0.9507355729387401,0.9726646592907081,0.9209610918470474,3.140405548329754,3.0,4.0,1.0
0.36280308872238143,1.5831267291492879,4.888103867781072,2.716458097909761,0.9692371911943592,0.9945477111716028,1.0147309461453164,0.9748426732965462,3.0606895607473548,3.0,4.0,1.0
0.3711889058910696,1.6006697839599928,4.8814716347484355,2.7129314810020797,0.9774841926994676,1.000311795500412,1.0207875822329744,0.9751290146210393,3.0538617932417136,3.0,4.0,1.0
0.18490500225580728,1.622122433577572,4.93543516345644,2.6942465435527954,0.9574752104651534,0.9825715722004281,1.007576140217281,0.9967573330098365,2.9597073176717656,3.0,4.0,1.0
0.07921994847296945,1.658248820006207,5.06606050096896,2.707550417978051,0.9915819155688427,1.020335098491224,1.0393452743086362,1.010526961892371,3.0456821643373435,3.0,4.0,1.0
0.06377385485335084,1.614751060626919,4.916690690067753,2.6406299781924623,0.9468582712321733,0.9592415804774985,0.9824877835580896,0.9080334053902764,3.0120782411655407,3.0,4.0,1.0
0.1313381749308343,1.5876290879152941,4.975921537051271,2.579756778651089,0.9197775548125977,0.9552011846026651,0.9782708135248175,0.9005355380088611,3.00735858016651,3.0,4.0,1.0
0.1277945749102931,1.5820696219174288,4.96456947397406,2.584879824687906,0.9114913434043692,0.9349695377656629,0.9568911656136414,0.9076914871586099,3.004774799602013,3.0,4.0,1.0
0.23876019897259987,1.444690994923178,5.018990789389002,2.502870453630309,0.9892546261797424,1.0220579648893429,1.044866021430961,0.9277539852672718,2.9223848336438785,3.0,4.0,1.0
0.2476124980167473,1.4885498548006213,5.040583477788213,2.4429957269644005,0.9723528693461414,0.9733735022220407,0.9796044978315439,1.0087221027858446,2.9864436967947086,3.0,4.0,1.0
0.19681346508330586,1.5438854619486384,5.178284032391034,2.5081094381903366,0.929107759414037,0.9538805969040411,0.9750601399449574,0.9311398163009728,3.0664940965115592,3.0,4.0,1.0
0.07823497837484819,1.490486495547635,5.182486367402791,2.432961031243068,0.9843716311109741,1.003960324875084,1.024825897091906,0.9732260353376224,3.1220197033495585,3.0,4.0,1.0
0.09818699083679257,1.49306109181622,5.196151687168362,2.4250728808162787,0.9751496925875941,1.001908837791258,1.021577395181075,0.9875947014493512,3.1300480483604933,3.0,4.0,1.0
0.050343040367800504,1.4565833352535318,5.162843678101429,2.4672645874793746,0.9836586329170067,0.9986765929890694,1.020470507803258,0.957133467338963,3.110496314252755,3.0,4.0,1.0
0.050922440554029294,1.4616375926297565,5.160500812455482,2.4689822434136963,0.9843471116726284,0.998928540929009,1.0207923752581738,0.9563597514578065,3.1073849936975404,3.0,4.0,1.0
0.06104025770201938,1.445255854216717,5.152586579737174,2.4564612596136146,0.9860405575572507,1.0030271114060278,1.02437701879846,0.9662521884966542,3.1004397163595656,3.0,4.0,1.0
0.016490741422030136,1.371081370992971,5.185411128243203,2.7041794741568963,1.0038661991745839,1.0389832209394,1.0598170424999087,0.9287321125368936,2.898685458260873,3.0,4.0,1.0
0.0918104892207887,1.5412605986826262,5.15771490319005,2.9161183887038717,0.9567843939923959,0.9985581239068376,1.0206901241529307,0.9087169518496853,2.8677325338707083,3.0,4.0,1.0
0.055622839367136065,1.4696613179056814,5.151942121713967,2.771960688158426,0.964276841297738,1.016192000248135,1.0305505694794024,0.9362061244386347,2.9288218683472036,3.0,4.0,1.0
0.03333833292727878,1.4776987369077124,5.164796575978911,2.7963371804992185,0.9905983270840133,1.0315571269829387,1.0490697341093114,0.9195702200743301,2.9618412302992003,3.0,4.0,1.0
0.03819346713592968,1.4891892507896263,5.1876058500671265,2.7890315897576974,1.0213102602045938,1.058238767930212,1.075059719556889,0.9553933643247223,2.982172251536984,3.0,4.0,1.0
0.028376991983966,1.5648413610107228,5.165198330875586,2.7679007811566017,0.9267936632100829,0.9526468075921914,0.9737758992436201,0.9312914172740955,2.8744618438335543,3.0,4.0,1.0
0.2558018975566868,1.4968720774562756,5.077457207151386,2.9061650785560977,0.9473003551185353,0.9634307827035536,0.9532761813748273,0.9913983737331359,2.894130435944708,3.0,4.0,1.0
0.10258419109481545,1.5165548359551673,5.059054753567805,2.9508787807371544,0.9278471216984252,0.9719023596724193,0.9840201516769232,0.9518161629452283,3.0263802196557092,3.0,4.0,1.0
0.2410893368224098,1.6412710115517029,4.98744148388467,2.902795760707335,0.9009622699797312,0.933693945368452,0.9541629413234813,0.9043623350489395,3.026009855945809,3.0,4.0,1.0
0.14663628799277154,1.6362389369703587,4.95790413579772,3.033722587502418,0.9391009490823159,0.9559043903896381,0.9786009961691047,0.9130697425990388,2.8550562457091444,3.0,4.0,1.0
0.13054953185969595,1.6075092676466907,4.953368972223894,3.019416893784284,0.9337047810252517,0.9582375957051649,0.963608930026647,0.9334835286391127,2.9233891303301696,3.0,4.0,1.0
0.1488105634773462,1.6041827309315984,4.970648095029186,3.0045565983935196,0.9148502822255995,0.9596167871022658,0.9673087916839219,0.9256399940434392,2.922292839716503,3.0,4.0,1.0
0.2600122621608742,1.6525816752492488,5.114825855523947,3.088360204460723,0.9432706260824496,0.9528008040551655,0.9542704313910686,0.987606871973044,2.986442327001575,3.0,4.0,1.0
0.14733948853744425,1.5778466320213762,5.021260677575678,2.99895311393753,0.9532757929841963,0.9717778717997445,0.9937869926888504,0.9343758814707191,2.92175370852858,3.0,4.0,1.0
0.2226130420996661,1.686928336913656,4.877995685074381,2.9233603623702207,0.963564358173058,0.983815031353838,1.0100116942798418,0.9810699784295285,2.860145791939865,3.0,4.0,1.0
0.15993717773055802,1.632716420954907,5.0847738587399585,2.9250893947701253,0.9477232630993151,0.9961445120984646,1.0123767354172744,0.9303435140731162,2.9091059428975727,3.0,4.0,1.0
0.14051734919268438,1.643709424890807,5.0833892567825165,2.9265300681765387,0.9699530653709572,1.019942137235014,1.033760133312705,0.9410763749680531,2.9202513030407737,3.0,4.0,1.0
0.09241786643662378,1.6798566574396498,5.080854725081785,2.915279932764831,0.9475185062131323,0.9967136241980913,1.0127955509909468,0.9326822299589879,2.877176158933656,3.0,4.0,1.0
0.18867335398918728,1.595299973834199,5.186629983806482,2.954425773542175,0.9801268438489092,1.0207457401058404,1.0423445328202507,0.9261953115999388,2.883257203204277,3.0,4.0,1.0
0.15184529637780655,1.5703687745802102,5.14409357675467,2.89935774628161,0.9936599429592251,1.035469729731025,1.0560649237648758,0.9992449401065746,2.8915153535514233,3.0,4.0,1.0
0.13771538782581114,1.4755578634448434,5.141524459534505,2.8670309279698905,0.9306517351236306,0.9609856062731078,0.9811727973925222,0.9504099517165022,2.8881218434981553,3.0,4.0,1.0
0.26163678012670927,1.5358961402770626,5.041852890248848,2.8719011262314025,0.9528570480212055,1.0009445911735217,1.017072294914282,0.9229969402351701,2.8780161688228807,3.0,4.0,1.0
0.29618646347577304,1.600208676256758,5.066256266924289,2.9024619397273983,0.9407003161949745,0.9544652341342114,0.9512741157358754,0.9510687918264759,2.9497549546286015,3.0,4.0,1.0
0.3974749717270057,1.5675418502205147,5.195507228923156,2.835877232863071,0.9588002750387196,1.004202486549368,1.0207263734961625,0.9332446373571908,3.0671262222924227,3.0,4.0,1.0
0.3978248276350194,1.5615694313321042,5.195723864314684,2.8295424623229892,0.959288764329044,1.0057703832689977,1.0220700974521466,0.9375713467592409,3.067618432526904,3.0,4.0,1.0
0.3194498573119934,1.5512483269102453,5.154253054695694,2.7966837723380933,1.0808062348634995,1.0898670349307908,1.0971962731956302,1.082453351200434,3.034872285443726,3.0,4.0,1.0
0.22212942113647322,1.499341614356616,5.116250842681792,2.7866201077074946,1.052335478691464,1.0722085892071311,1.0895233248284732,1.0920842386224796,3.054242830605737,3.0,4.0,1.0
0.20573836391724057,1.464780650847171,5.128149891618994,2.791850881702282,0.9615544729248944,0.9788166884666739,1.000799148897016,0.9399151067795671,3.0255861268009934,3.0,4.0,1.0
0.21692142837339198,1.4510262230103053,5.133254524681753,2.797988530482731,0.9696384439232719,1.018894426163485,1.0344291970356956,0.9370783220698536,3.0454166110255767,3.0,4.0,1.0
0.23397086068992468,1.400373795842318,5.128804139560773,2.744233141661867,0.9595572485421651,1.0119117120763756,1.0270513632236458,0.9363354984525426,3.075781644787324,3.0,4.0,1.0
0.10923390122804208,1.3467677766679493,5.146397648555491,2.615522165586421,0.9208837027516802,0.9419016398473311,0.9640945589569351,0.9099130373153558,2.9933159409921806,3.0,4.0,1.0
0.10346549619096106,1.272527387127935,5.16694601400783,2.600066083309723,0.9348387195306317,0.959029959855972,0.9802404758046126,0.9353167720439787,2.9246835638904662,3.0,4.0,1.0
0.1027768694736388,1.2714989951013185,5.149992636059788,2.6191183749848146,0.9305680298755993,0.9564696991987381,0.9774569678381764,0.9364691625182718,2.9167354373978505,3.0,4.0,1.0
0.014303244945489482,1.290240151180017,5.1785583672229265,2.6489004424486615,0.9109463641630733,0.9361877926500963,0.9286095990603216,0.9600685158411616,2.940118193299527,3.0,4.0,1.0
0.029370825339370688,1.261934379934735,5.1282882865775585,2.673161759172299,0.923379629681828,0.9444980256930923,0.9666391235893211,0.9127005980733658,2.8920117043346214,3.0,4.0,1.0
0.0528596650953499,1.289920467622266,5.149489210753152,2.650332125988093,0.9292578274738181,0.9430658746149673,0.9647500168403753,0.9577607987615023,2.9136982264223588,3.0,4.0,1.0
0.08003487821573774,1.3255118488572457,5.1629198896644315,2.636018539267466,0.9193745233350936,0.9362536847508485,0.9277632102994807,0.9647226862246295,2.927522801198636,3.0,4.0,1.0
0.14154383318968963,1.3099899127303605,5.0183418764172405,2.5056482576915657,0.9153855612762339,0.9409270067875345,0.9623218444988687,0.9189494135146685,2.8976494986380965,3.0,4.0,1.0
0.1411671754904957,1.3145710082155064,5.011989091501629,2.506565546715766,0.9224406218837341,0.9452145828785954,0.9669767531151716,0.9171260543392684,2.8958788644622335,3.0,4.0,1.0
0.19350610599843612,1.3100059634564079,5.096790174019615,2.516768604004621,0.909906939312824,0.9360822573877736,0.957488650927108,0.914853758163994,2.859198753159465,3.0,4.0,1.0
0.19810968472035567,1.3000368494427876,5.146839156628236,2.4989746163774154,0.9177859307444939,0.9411365128918465,0.962892577087181,0.913994559105773,2.8990380165391656,3.0,4.0,1.0
0.37454873595093735,1.2843375845524594,5.141213281628567,2.4710595499353842,0.9279701224380803,0.943230740918909,0.9477079334715585,0.9700445955321233,2.861160483476423,3.0,4.0,1.0
0.3791721134964826,1.2888334035618823,5.137236785655076,2.5386905910582747,0.9099575227722267,0.9343003017324372,0.956061035185955,0.9082306854511407,2.8511817119163787,3.0,4.0,1.0
0.19241878280835387,1.3402554994692704,5.184762265304573,2.5886226743487892,0.9717155538044508,1.004558489355351,1.0280262874642643,0.9243142393813004,2.861550538728675,3.0,4.0,1.0
0.1925082919371317,1.3403730057594136,5.184793397118416,2.5887279742597142,0.9716263025352188,1.0045527983495595,1.0280059820543046,0.9245135696599962,2.8616191083605185,3.0,4.0,1.0
0.14311774459246449,1.3184318980788339,5.177672912141,2.6059154831726374,0.9421134218109387,0.9705510924907074,0.9907393071568458,0.9568127505513637,2.8630822825747284,3.0,4.0,1.0
0.15313109057207305,1.287767233544221,5.143329653459074,2.597301738552488,1.0062419407993648,1.0002519100171445,1.0077859079360147,1.0175361596221295,2.956569166918153,3.0,4.0,1.0
0.1538413183531258,1.3632936487210325,5.176121964209892,2.6351393524295563,0.9737647653086422,0.9821386013208229,1.0004309442944028,1.0153604917661934,2.9442104053794664,3.0,4.0,1.0
0.0909986800613826,1.536880417813726,5.191476726245521,2.710214025703312,0.9388195226326655,0.9381862461261494,0.9506479750202768,0.9780906593038479,2.9848156704684454,3.0,4.0,1.0
0.008156095958653683,1.6412080237438669,5.1009271088956005,2.7061499705192156,0.9036554134540671,0.9309942407802918,0.9524016895217832,0.9121890986427762,2.9847867851357806,3.0,4.0,1.0
0.008643872426598878,1.5656534234466826,5.150592209342853,2.7808049533318315,0.959589458393134,0.9739275472870345,0.9810551886952561,0.9847616572385102,2.913658576618921,3.0,4.0,1.0
0.016450198901212652,1.5727700734571781,5.145069328723406,2.7777094789894634,0.946452968758484,0.9567736051691823,0.9671909951302677,0.971705173459955,2.9198930448482128,3.0,4.0,1.0
0.15849807307321695,1.615931015218321,5.088984052958831,2.775618710097346,0.9427119266163009,0.961200764659132,0.9840419104907129,0.981852530253606,3.0373705058838962,3.0,4.0,1.0
0.1940948573937136,1.6225075764157577,5.035726491903327,2.7966553793864666,0.9176092822323574,0.9478043157685917,0.9683161399466608,0.936850422019019,3.1034392472266585,3.0,4.0,1.0
0.22031664419104,1.6334683203222493,5.028535097905839,2.790232742291421,0.9000003010095663,0.9219339513764949,0.942482753165967,0.9374955878748436,3.1197683631046935,3.0,4.0,1.0
0.22526785857462198,1.6398268278946107,5.015653333064157,2.7889824086139208,0.906179167995202,0.9220758912679948,0.9372312966510159,0.9513520782191714,3.132478134432155,3.0,4.0,1.0
0.10366548230752241,1.5972673329071798,4.937522702494295,2.82549119002503,0.9218115648433531,0.9479691382643589,0.9691980409513925,0.9280896655132342,3.119875055394381,3.0,4.0,1.0
0.08393506815499428,1.694947346438188,4.878258961889767,2.792180401090255,0.9793630228135348,0.9899459199809532,0.9973860386022864,0.9573473311769732,3.128523280036298,3.0,4.0,1.0
0.10018907831225804,1.6970080584923446,4.883303490601844,2.792790148870117,0.9593687601636117,0.9853585384049637,1.0056834779810502,0.9672770989231941,3.1266874047121136,3.0,4.0,1.0
0.10155974575347924,1.6827249951127938,4.876261104143589,2.7237130303195447,0.987153596752481,1.0306601143708887,1.0411039809140459,0.9725548025601526,3.0664588686592684,3.0,4.0,1.0
0.10858778488270118,1.6592274428988478,4.893631550793538,2.7063139599412356,0.9860616530929386,1.0305561238132157,1.0400343594934582,0.9795291410655946,3.0622371518587963,3.0,4.0,1.0
0.22582403551959718,1.696823750267923,4.950429647558761,2.6807982354391973,1.043562337414961,1.050490404576527,1.0704927075697381,1.0106094313877056,3.1154435429585825,3.0,4.0,1.0
0.20090021031038754,1.6629625751586445,4.992492046921794,2.7276297880817437,1.0267327601652654,1.0320893836724272,1.0346698534909995,1.005844554937861,3.1137727518643485,3.0,4.0,1.0
0.20507988255125184,1.66460111109701,4.992515466070047,2.733822516792106,1.0252752154436007,1.0309359298288125,1.036851772829421,1.0006435185116873,3.111620753791329,3.0,4.0,1.0
0.17933995850269735,1.5100458020804801,4.989510867113735,2.7449076616872197,1.0166940929889987,1.0597540791979991,1.078114602976207,1.0224270868922383,3.0744813425093462,3.0,4.0,1.0
0.2151335835084059,1.5212864925581127,5.0167140005066555,2.7073755080750534,1.042873499075169,1.061992806439711,1.0818466419269017,1.0777892228877088,3.020872019699724,3.0,4.0,1.0
0.1212766319567426,1.475685366056201,4.927237924025037,2.6646351558409074,1.0422744674478108,1.0664201312584352,1.085240293012922,1.0484803571522943,2.9317481061410415,3.0,4.0,1.0
0.13284665426278877,1.4248490817834456,4.970428869208951,2.728962914218724,1.0090344237895095,1.0515360263975704,1.0681334284630428,1.0337472605765783,2.940356947114916,3.0,4.0,1.0
