PG2,PG3,PG4,PG5,PG6,VM8,VM1,VM11,VM2,VM13,VM5,PD1,PD2,PD3,PD4,PD5,PD6,PD7,PD8,PD9,PD10,PD11,PD12,PD13,PD14,PD15,PD16,PD17,PD18,PD19,PD20,PD21,Feas
0.6638278211159782,0.22412553523506826,0.25222529286152806,0.19440444395475587,0.3927239826331448,1.012693487786301,1.0626354678284815,1.0101890854427518,1.0462041720324795,1.0250781333897399,1.05091748434372,0.217,0.024,0.076,0.9655399740222937,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.6769011980549928,0.30926372567382254,0.191543476118497,0.14871632681378133,0.35361216663429973,1.017466314862556,1.056131827790905,1.0129656638534528,1.04296974114158,1.0267772819739762,1.0134930402225117,0.217,0.024,0.076,0.9686631593698847,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.6769011980549928,0.30926372567382254,0.191543476118497,0.14871632681378133,0.35361216663429973,1.017466314862556,1.056131827790905,1.0129656638534528,1.04296974114158,1.0267772819739762,1.0134930402225117,0.217,0.024,0.076,0.9686631593698847,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.6608825884660895,0.29808713760628536,0.13435991833005337,0.21536072284498678,0.3885470829883814,1.0257250852632203,1.0562011224846382,1.035119019910046,1.0267195013493622,1.0354325708093777,1.0040885344994794,0.217,0.024,0.076,0.9187125678724197,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.6608825884660895,0.29808713760628536,0.13435991833005337,0.21536072284498678,0.3885470829883814,1.0257250852632203,1.0562011224846382,1.035119019910046,1.029541960734044,1.0354325708093777,1.0040885344994794,0.217,0.024,0.076,0.9187125678724197,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.7846569421155092,0.3598813084761473,0.12055117433935268,0.22632349544836552,0.3774070285317312,1.0058635058653036,1.0633379258648936,1.001658560245699,1.0314781391043382,0.9543845489501529,1.0483647271093872,0.217,0.024,0.076,0.9405691928105508,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.7846569421155092,0.3598813084761473,0.12055117433935268,0.22632349544836552,0.3774070285317312,1.0058635058653036,1.0633379258648936,1.001658560245699,1.0378478929191692,0.9543845489501529,1.0483647271093872,0.217,0.024,0.076,0.9405691928105508,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.7787482442405534,0.3157648819320088,0.11565586373357355,0.27505806954202433,0.3592138252657151,1.0206006236819138,1.0470346666297328,1.035133167424237,1.0252350683970386,0.9552548413859326,1.0360022120158383,0.217,0.024,0.076,0.9049411159483438,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.7312197165412602,0.36653586472516586,0.1204030230545296,0.2609383553035122,0.27545887803522584,0.9991961994987087,1.0475434272040545,1.0373649425040141,1.0125833731415579,0.9952581289554763,1.0181341509266821,0.217,0.024,0.076,0.9122569134841021,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.6731516785915023,0.3422381270108384,0.12266336088690034,0.22057966272706706,0.32437675408255895,1.0100851131870061,1.0567385767539879,1.0329697849227153,1.0355760233965092,0.9930389930813315,0.9757073954371209,0.217,0.024,0.076,0.9192213292846597,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.6731516785915023,0.3422381270108384,0.12266336088690034,0.22057966272706706,0.32437675408255895,1.0100851131870061,1.0567385767539879,1.0329697849227153,1.0355760233965092,0.9930389930813315,0.9757073954371209,0.217,0.024,0.076,0.9192213292846597,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.5890601639378147,0.32267692396787717,0.1154480229084917,0.21148344496338634,0.36783898571218315,0.9891527876016621,1.0597737282576785,1.04387971980139,1.017389664798633,1.0153894993355792,1.0278751030696496,0.217,0.024,0.076,0.9396582208978055,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.5890601639378147,0.32267692396787717,0.1154480229084917,0.21148344496338634,0.36783898571218315,0.9891527876016621,1.0597737282576785,1.04387971980139,1.0286306521638628,1.0153894993355792,1.0278751030696496,0.217,0.024,0.076,0.9396582208978055,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.5722196442303762,0.3451127060619551,0.1355002937991285,0.1574679322045139,0.3431863507001632,0.9994245921569869,1.029310251311286,0.9992589135009254,1.0016718135713942,1.04785402950959,0.9809615587930244,0.217,0.024,0.076,0.9641574324284007,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.5722196442303762,0.3451127060619551,0.1355002937991285,0.1574679322045139,0.3431863507001632,0.9994245921569869,1.029310251311286,0.9992589135009254,1.0020204661657817,1.04785402950959,0.9809615587930244,0.217,0.024,0.076,0.9641574324284007,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.5975349924451635,0.37118873356257165,0.14371302142477027,0.20491324563147864,0.24786051832234876,1.008747577518118,1.0460032071307939,1.0085701121355384,1.0273398204756028,0.9920684071115282,0.9563603455939557,0.217,0.024,0.076,0.9363855823437363,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.6352609414887799,0.34294387278831007,0.14016833808915866,0.2212117269815756,0.18953300782506888,1.0244632825187385,1.0332248707661238,1.0172235051344085,1.0189800775415065,1.0339547898115369,1.0234763834387561,0.217,0.024,0.076,0.9166402253782231,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.5870984655388426,0.40698989811000785,0.1883679867297451,0.2265138279488494,0.26423970647529,1.010209246866652,1.0625601364066568,0.9907846361999195,1.0393804263641186,1.0216842142040343,0.9558689332242881,0.217,0.024,0.076,0.9797658070009381,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.5870984655388426,0.40698989811000785,0.1883679867297451,0.2265138279488494,0.26423970647529,1.010209246866652,1.0625601364066568,0.9907846361999195,1.0393804263641186,1.0216842142040343,0.9638222902039291,0.217,0.024,0.076,0.9797658070009381,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.6423481353292326,0.3167100221033404,0.22226143989701413,0.20053519887282428,0.35799418867417093,1.0169991704770842,1.0602956116814244,1.0131384074499696,1.0239186472309942,0.9804046203757605,1.0134648282071954,0.217,0.024,0.076,0.9009583703067441,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.6423481353292326,0.3167100221033404,0.22226143989701413,0.20053519887282428,0.35799418867417093,1.0169991704770842,1.0602956116814244,1.0131384074499696,1.0306493183037753,0.9804046203757605,1.0134648282071954,0.217,0.024,0.076,0.9009583703067441,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.6371473298283887,0.3180525211358173,0.25430851292197404,0.14342519062476342,0.3617715094633542,1.0162125245745521,1.0603268310361376,1.0443725991746817,1.0345617358229868,0.9835290708712556,0.9663303594790789,0.217,0.024,0.076,0.9586045026381962,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.6371473298283887,0.3180525211358173,0.25430851292197404,0.14342519062476342,0.3617715094633542,1.0162125245745521,1.0603268310361376,1.0443725991746817,1.0345617358229868,0.9835290708712556,0.9663303594790789,0.217,0.024,0.076,0.9586045026381962,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.6367966591162886,0.31071166594158456,0.22219721933933875,0.16097980822695146,0.36779965676144855,1.0012225731165876,1.0572610951695216,1.0498895904624221,1.0442869789751845,1.0104842704667547,1.049936074717995,0.217,0.024,0.076,0.9603858883318157,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.6367966591162886,0.31071166594158456,0.22219721933933875,0.16097980822695146,0.36779965676144855,1.0012225731165876,1.0572610951695216,1.0498895904624221,1.0442869789751845,1.0104842704667547,1.049936074717995,0.217,0.024,0.076,0.9603858883318157,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.5074016741490397,0.3038050486984998,0.3029135092603741,0.29806251062992684,0.3661125019371552,1.0088704860521236,1.018140312916144,1.0426598375576583,1.0025196018894778,0.9968880404400904,1.0310172249799994,0.217,0.024,0.076,0.9246536815175125,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.47224968196000705,0.29710033449277323,0.3046116476733681,0.22087610455521295,0.24364003045114485,1.0076728670796802,1.053216820927451,1.0070238983831519,1.0174549231181842,0.9794830636506968,0.9890575905322402,0.217,0.024,0.076,0.9108285664169309,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.47224968196000705,0.29710033449277323,0.3046116476733681,0.22087610455521295,0.24364003045114485,1.0076728670796802,1.053216820927451,1.0070238983831519,1.0175594477896168,0.9794830636506968,0.9890575905322402,0.217,0.024,0.076,0.9108285664169309,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.4503670428620194,0.2647942440385276,0.3366713123418196,0.19207691738440327,0.2034838747886683,1.008746730737277,1.0566950126306904,0.9990473091304438,1.0253392213004922,0.9697606520214261,1.008785557777827,0.217,0.024,0.076,0.9282846058895492,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.4503670428620194,0.2647942440385276,0.3366713123418196,0.19207691738440327,0.2034838747886683,1.008746730737277,1.0566950126306904,0.9990473091304438,1.0253392213004922,0.9697606520214261,1.008785557777827,0.217,0.024,0.076,0.9282846058895492,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.44558428793554167,0.2615850234293619,0.3460883342862023,0.195530219766117,0.20524158830929287,1.0107902658067989,1.0547311126443546,0.9940420917435367,1.0266011738686078,0.9700810310884846,1.010520701810885,0.217,0.024,0.076,0.9348633282934016,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.44558428793554167,0.2615850234293619,0.3460883342862023,0.195530219766117,0.20524158830929287,1.0107902658067989,1.0547311126443546,0.9940420917435367,1.0266011738686078,0.9700810310884846,1.010520701810885,0.217,0.024,0.076,0.9348633282934016,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.4599152039110272,0.1947771060662936,0.3492700365150452,0.12834903503238781,0.3132921435923637,1.0084307238611834,1.0599532210505365,1.0493912312628246,1.0164516223170859,1.0298549675942485,0.9625144640074481,0.217,0.024,0.076,0.9298460058013647,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.4599152039110272,0.1947771060662936,0.3492700365150452,0.12834903503238781,0.3132921435923637,1.0084307238611834,1.0599532210505365,1.0493912312628246,1.017972703370547,1.0298549675942485,0.9625144640074481,0.217,0.024,0.076,0.9298460058013647,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.4554709834882306,0.19217341586106113,0.34894832044816915,0.138870915904012,0.325978928681161,1.0089158042649586,1.0611396958708375,1.049156529561706,1.022333852127969,1.0274130629405511,0.976124620262077,0.217,0.024,0.076,0.9431070845260813,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.4554709834882306,0.19217341586106113,0.34894832044816915,0.138870915904012,0.325978928681161,1.0089158042649586,1.0611396958708375,1.049156529561706,1.022333852127969,1.0274130629405511,0.976124620262077,0.217,0.024,0.076,0.9431070845260813,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.48010462046968005,0.22769577132424554,0.3401835926806271,0.1098496881907843,0.2748685499613924,0.991837966414239,1.0589388064385603,1.0021188069976008,1.0404617422368156,1.023662295978441,0.9756983786337154,0.217,0.024,0.076,0.9890146959796531,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.48010462046968005,0.22769577132424554,0.3401835926806271,0.1098496881907843,0.2748685499613924,0.991837966414239,1.0589388064385603,1.0021188069976008,1.0404617422368156,1.023662295978441,0.9756983786337154,0.217,0.024,0.076,0.9890146959796531,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.4824064427302046,0.32052547647590734,0.3423171005087595,0.13064806839488785,0.2616567303663131,1.0147166153807567,1.0605469213055272,0.9586612294548741,1.0368217693214368,0.9725711901977648,1.0179077598337356,0.217,0.024,0.076,0.9804822256799486,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.4824064427302046,0.32052547647590734,0.3423171005087595,0.13064806839488785,0.2616567303663131,1.0147166153807567,1.0605469213055272,0.9586612294548741,1.0368217693214368,0.9725711901977648,1.0179077598337356,0.217,0.024,0.076,0.9804822256799486,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.509474250903283,0.3390033859456101,0.308714133770568,0.13178484093717863,0.25835225666341644,1.0119546787985645,1.0465690517230344,0.9514257021107206,1.0240241308994518,0.9762750642286928,1.027128147618817,0.217,0.024,0.076,0.9787629686572588,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.509474250903283,0.3390033859456101,0.308714133770568,0.13178484093717863,0.25835225666341644,1.0119546787985645,1.0465690517230344,0.9514257021107206,1.0240241308994518,0.9762750642286928,1.027128147618817,0.217,0.024,0.076,0.9787629686572588,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.5131637243236767,0.3427065862787534,0.3084497203095639,0.1309156078637467,0.25383330145028765,1.0111162778227698,1.0465108952480915,0.9541986891336055,1.0251278126209227,0.9776932167874907,1.027836319950788,0.217,0.024,0.076,0.9784955783718298,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.5131637243236767,0.3427065862787534,0.3084497203095639,0.1309156078637467,0.25383330145028765,1.0111162778227698,1.0465108952480915,0.9541986891336055,1.0251278126209227,0.9776932167874907,1.027836319950788,0.217,0.024,0.076,0.9784955783718298,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.5362570641765361,0.3352865671878088,0.3179987613208158,0.12852516383220006,0.27603308796458415,1.0077350916106191,1.0577900387312598,1.0176508955250096,1.0286604767535357,0.9878119573059527,1.04308556891516,0.217,0.024,0.076,0.963358696631421,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.5362570641765361,0.3352865671878088,0.3179987613208158,0.12852516383220006,0.27603308796458415,1.0077350916106191,1.0577900387312598,1.0176508955250096,1.031442122025836,0.9878119573059527,1.04308556891516,0.217,0.024,0.076,0.963358696631421,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
