PG2,PG3,PG4,PG5,PG6,VM8,VM1,VM11,VM2,VM13,VM5,PD1,PD2,PD3,PD4,PD5,PD6,PD7,PD8,PD9,PD10,PD11,PD12,PD13,PD14,PD15,PD16,PD17,PD18,PD19,PD20,PD21,Feas
0.23088774581361643,0.2380650136343264,0.15968685754448717,0.23055827383285954,0.22667554985598032,1.0232404636124148,1.0499999908950508,1.0499986917855884,1.0375024522473892,1.049548876600193,1.0161205071089887,0.18550909032354831,0.021452084043072542,0.06385174940483386,0.8514914122843573,0.19057240115804366,0.27172000168463667,0.05752833434853001,0.0955077403103297,0.05955653705639594,0.07021819059026248,0.034456781288041166,0.07715912590863798,0.03163586602869044,0.09298835872377355,0.017920048174382176,0.14457607374806397,0.029182620305344888,0.0826581836512095,0.028880673213943935,0.023257353280506585,0.10233691048970754,1.0
0.2321751763901832,0.2327675487369551,0.1636260665048541,0.23287194119252685,0.2305470077157528,1.0232730058250097,1.050000009538395,1.0499999425093889,1.0375141630711278,1.0481296326606355,1.015894933651192,0.1844320911620736,0.02191517008666641,0.0632448124488121,0.8491607245251926,0.1961310421703904,0.27594946162573314,0.05579621090639583,0.09271583008301901,0.05350360093633551,0.06914986196242777,0.02994485928223023,0.0837214364113025,0.02737463855500844,0.0912328263144536,0.01946849518098306,0.1489772245090535,0.02876523669742949,0.07838049156417924,0.03324941694914719,0.022104785375945613,0.09931061511800103,1.0
0.24766028224447664,0.23387704567304257,0.17201464312585074,0.22979374325731436,0.2404203757328583,1.0228389905788993,1.049999990407367,1.046061372470366,1.0373336150899983,1.042333613236629,1.014875896055049,0.18502284340617312,0.021187264283492775,0.06713682323596092,0.8460756985137772,0.1928078008347986,0.268702416442264,0.04710449606627794,0.09586393938091872,0.05412062874798799,0.07169102681166617,0.03373066007204501,0.08949906761291337,0.02981481833577494,0.09451382850141088,0.02052643487168135,0.15440468880132688,0.026183866394918945,0.07508176420340351,0.03084162162698582,0.01953073621855341,0.09470347183967887,1.0
0.24595104470299883,0.2316510248911255,0.16787482367884882,0.21527971067760376,0.23832506934291206,1.0232343531459192,1.050000009544494,1.0497090146640187,1.0375942889003271,1.0465903254917603,1.0154057905787306,0.17799098866143065,0.019515229675678192,0.06875743198659887,0.8535394127294114,0.19316090953745008,0.2678690292897303,0.05055625209881872,0.09472559130414707,0.05361702618014911,0.0717465267202658,0.033124029639674826,0.08497096310299056,0.02924302408940553,0.09270780521445558,0.021060392868748747,0.14885677212295775,0.02843071600887069,0.07080531508592697,0.02887780181322607,0.023895397340116968,0.097982213743014,1.0
0.24504595807997603,0.232583357292868,0.1676919868989224,0.21341606997151183,0.2374466236002813,1.0231548372342116,1.050000009537143,1.048549857574209,1.0375459204398003,1.0462542232566583,1.0154238333758328,0.17929983090920634,0.021130185778912635,0.06966957228642506,0.855333251845921,0.19407409720117072,0.266550960077914,0.05066112910064832,0.09575093961718473,0.05464193679966298,0.07038302184794562,0.0338239084310019,0.08355876670518186,0.02859426807452412,0.09442566528256233,0.021800834112920234,0.14777277524388585,0.02566696777934353,0.06985360908087425,0.028383892255124853,0.023534856273282837,0.09812578990729333,1.0
0.24503356951323432,0.2351848948934956,0.16766300144480625,0.21340362700955795,0.23743910016490452,1.0231530452898847,1.0499999909583886,1.0485133142937246,1.0375449509798205,1.0462345564265783,1.0154202481550618,0.17927728063213763,0.021118146460326937,0.0696743411182065,0.8553285985795882,0.19407825632318731,0.26654869687806615,0.05066141394968676,0.09573943646994382,0.05461658913641053,0.07035423309847881,0.03384907793232397,0.0835822529609034,0.028596323855794942,0.09440080254959163,0.021779645261074215,0.1477740861538069,0.025645395088656393,0.06980236413013037,0.028388317891572888,0.023514168798793394,0.09812685284322167,1.0
0.24665036025841416,0.23418275938480007,0.16686621402846574,0.21381897721977788,0.23431502122530443,1.0231835332683343,1.0499999910351525,1.0477863406249739,1.0375738695019365,1.0461221446266065,1.0153313462587263,0.17771334453615442,0.021680586017185255,0.06802980457495651,0.855599038316759,0.19528217463016953,0.26730325225796264,0.04922874008905267,0.09639239051440844,0.053882704585504815,0.0692169716249558,0.032742627312383484,0.08332478774666299,0.028015513833474667,0.09352760291487144,0.021668271371629775,0.14561530526709499,0.02560497998705426,0.07047264575489498,0.030078201216301465,0.022723631152312,0.09786514256430248,1.0
0.24687802414308724,0.2343771746938914,0.16608241339973165,0.21479028569434253,0.2364264360733578,1.0231576418017345,1.0500000095407989,1.0480769043719882,1.0375742237922225,1.0461236692299325,1.015347913143601,0.17777345964757033,0.02083532743580245,0.07021531096082517,0.8561042180775128,0.19501231960814452,0.2673583324084541,0.05039036125665913,0.09548788998818998,0.054091786247943544,0.06871046356715992,0.034003129827979275,0.08456713183796054,0.027651198606632347,0.09350209393843402,0.021374418422927352,0.1449835598895358,0.026644220749696426,0.07043247290416815,0.03014883290976059,0.021846376527408676,0.09834302844006793,1.0
0.249652839213911,0.2308169617697051,0.16677645246315193,0.2099044737112071,0.2378663632018296,1.02342735813069,1.0499999912830904,1.0487898909398317,1.0376652583426975,1.0471595754234861,1.015286451381982,0.1757258635549107,0.021144099016488758,0.06963393725934688,0.8597606650579086,0.19473100072495889,0.2613504702244721,0.04667410200075882,0.09655663531669421,0.053794917367685505,0.07260223098109393,0.029438594299493786,0.08332203628710926,0.02829005242421354,0.0947808954120873,0.021275677058919903,0.14509382812786636,0.027593334079206812,0.07160535228618405,0.030915116822067705,0.023427132066352364,0.09819741015395879,1.0
0.26097645760888044,0.2272412730033997,0.1613574909603519,0.20304032267819302,0.24263508592263885,1.0129139635375786,1.04999995983001,1.0096335176589368,1.0336760191153613,1.0205495410302263,1.007008425240657,0.1772453394210178,0.02343828318316822,0.06356351841872214,0.8661264079819173,0.18337305774351748,0.2658065922873779,0.04938450787790892,0.09289726186234326,0.05844290844054481,0.0668007132664059,0.03032310370892947,0.08698971700933351,0.02719734213317281,0.08450013126395069,0.01790282151806591,0.14552314570904631,0.031353082958335776,0.07193683485872074,0.029439462312791966,0.02157206854491775,0.0894709750252745,1.0
0.26329711820296314,0.23180096503154318,0.1617873725431351,0.20299294336595822,0.24014193711784432,1.012785931514623,1.0499999595794762,1.011453958550431,1.0337001441264015,1.0215454451014863,1.007296322387034,0.1777596661744915,0.023950854395618084,0.06289016742594254,0.8672876790176991,0.1825300646455785,0.2687228130358975,0.05161369273036786,0.09607125107931255,0.06124945521054341,0.06751691991487359,0.03262354145179858,0.0835891366997688,0.029463304286370662,0.08237774300570908,0.020135438483975993,0.14755733450258948,0.02997605693947351,0.0738850344871399,0.029951304459311438,0.021371842511869913,0.09011434769398868,1.0
0.26399965715366797,0.2314016487844132,0.16088339454183614,0.20288660781422788,0.23953229954418506,1.012790395067237,1.0500000079931178,1.0118122991589538,1.033706328451296,1.0219095318005356,1.0073219716646629,0.17838421529104032,0.023892097076891054,0.06332757550953169,0.8677539645761078,0.18303150336949,0.26790196004016836,0.05114625967297083,0.09512450196026302,0.06116152344777428,0.0689358974268288,0.03275076007916162,0.08254835558279378,0.029568666441069907,0.0828733628748704,0.020093910501293576,0.14768295107590654,0.030426988447710118,0.07308817193724158,0.029559414917245747,0.02244045527218975,0.09021928428757761,1.0
0.26354258139281406,0.23197555153248206,0.16090379881409386,0.20344541572327438,0.239821179720473,1.0134991662827146,1.0500000082582424,1.016241210260257,1.0340060527168045,1.0245870829011483,1.007967311631271,0.17731046004526613,0.023950514807320366,0.06329124356191396,0.8674616647944764,0.18308662430419095,0.2681088309411967,0.05153033642717219,0.09483234557726211,0.060585570228682155,0.07063536062587253,0.03303169543054104,0.08329985622463172,0.03005081513196435,0.0829994632395898,0.020108923224359736,0.1487595576956877,0.031628328921321655,0.07298885113155297,0.028841606190610027,0.022393815077037776,0.09128750884780297,1.0
0.27722140023037334,0.23542596713936612,0.1600370669965103,0.21094804967452696,0.2546890770775519,1.0237770135147035,1.0500000095888504,1.0499999662722335,1.0379834299712563,1.051588938715027,1.0152786357652372,0.18143726756698897,0.023287476349621732,0.06965987529775516,0.8671804273335676,0.18822283480703458,0.2593169373185924,0.05124695270013215,0.0963526937763895,0.05614410809051172,0.07894027200780854,0.028613057475471094,0.08431677917207413,0.026307765778801045,0.08710188223575015,0.02098241969609322,0.15410412214681177,0.031235473572578828,0.0744341457480072,0.0313504098956633,0.022268691305830392,0.09944680455996097,1.0
0.26498121530616525,0.22388911299183986,0.1772188521807374,0.2102864460126601,0.2499260689207929,1.0134389076856962,1.0500000081153102,1.011241511808246,1.0337648976105733,1.0220409490968272,1.006733757016083,0.1789327693664164,0.01935369135559798,0.06573502774760943,0.8699612897536735,0.1889581120827816,0.26666821436240873,0.04790304101355615,0.09751241519761657,0.057985739796637674,0.0700359852898905,0.03069399207964422,0.08119160556654495,0.026521051943742407,0.09066302254399565,0.019838165255493034,0.14953661206701074,0.028803188738076826,0.0704829591765766,0.029433934843770587,0.0206801604895315,0.09014315387693171,1.0
0.26867628321367354,0.23828957594727518,0.1736153371594368,0.21720386940172018,0.2563075041410833,1.0235185497951118,1.0499999916101315,1.0499725439559071,1.0377798307155741,1.048388999270524,1.0151865346905402,0.1874163072869361,0.01976589220321684,0.0679619138528764,0.8644550643708017,0.19119618225144286,0.27534011276367587,0.0566931718363909,0.10019710586936878,0.05269686174723495,0.07839225839502485,0.030182577029878834,0.07874199707284835,0.03019101706154697,0.09312378928126104,0.021249329847626935,0.14723625724791328,0.030925378313385904,0.06998194134899441,0.03227167999193278,0.021917058436479727,0.10550438131693565,1.0
0.276591818253844,0.23932153236232467,0.16377428898935834,0.22157658447894824,0.2558040667165865,1.0218789422348267,1.0500000094881472,1.0323927685222916,1.0372299836469119,1.037404645050578,1.0139279167381583,0.18877097249994693,0.01951186819370483,0.0713871174793848,0.8680907833057402,0.19394193120848877,0.2818285344624838,0.057887379696799884,0.09941030894614768,0.054570805502511255,0.07630955195024512,0.030588207467042414,0.07389108933577787,0.02825468186124517,0.08779427850095833,0.020552767113578906,0.14568675427814465,0.031550483050880165,0.07107551243123762,0.029202347507976983,0.020516016899980106,0.09674321572814985,1.0
0.27645428491764434,0.2393764019777863,0.16387213138520274,0.22156895021424436,0.25560134214602165,1.0218820449748156,1.050000009487769,1.0322241051480576,1.0372252114116718,1.0373469063568523,1.013915309737157,0.1890690768910808,0.019436485164286,0.07135256586556904,0.8680745209471138,0.19410662136304743,0.2819089005194104,0.05791972259807711,0.09930662908194964,0.05489295365654527,0.07616196452989785,0.03042403147120273,0.0737646243234424,0.027771870764533288,0.08802780878094606,0.02062347764399396,0.14585784418708667,0.031154123399913053,0.07045544246419803,0.02893357067510789,0.020880930288826795,0.09685201446754962,1.0
0.2772770731063166,0.24273266414620798,0.1591591198172543,0.21589111996582888,0.24946853727840002,1.0228289837679443,1.0500000095508988,1.0480663855204921,1.0377097671543138,1.04776645026042,1.015612952458146,0.19333951627522242,0.01953421927467553,0.07537107217463666,0.8667238524814954,0.19483558909198317,0.2782416227520463,0.04754778946780784,0.10391028135204698,0.059437251260535465,0.07603750366280469,0.031620276720070624,0.07523170785972357,0.029660488807798674,0.09388146837995329,0.020462530749450248,0.1495159547906547,0.029516852627502286,0.07098752564683997,0.03138678677634284,0.0231727930915447,0.09932318524336503,1.0
0.26923391732821905,0.2383379890116427,0.17585090513308776,0.21867276764836685,0.2446601638559128,1.0236994175086154,1.0499999845791346,1.049997167335235,1.0377451705560363,1.0512549546891528,1.015587805991364,0.197740903524121,0.02110215842399887,0.07491307406603516,0.8698906314564689,0.18463128352214944,0.27181961281025163,0.05122408761517375,0.1047901992145077,0.05997686779371944,0.08039738330517499,0.03187862527456827,0.07751428429184448,0.027884061887355496,0.08576412988034184,0.01943569156037527,0.14780742529966429,0.030181490458837383,0.06997622467298958,0.03460710517919593,0.022871808218544072,0.09971229609477317,1.0
0.2606356191807277,0.2275389904074832,0.1769632050364994,0.2186746575390904,0.24038843704302554,1.0232933870721428,1.0500000095288609,1.04655253972631,1.0374616935599135,1.0466857691749485,1.0155461183008023,0.2070771753940267,0.02161352158882152,0.07386837946825818,0.8719173472951253,0.19747010535243356,0.2724692387263204,0.04817015358496917,0.097797356336493,0.059781926576747614,0.07680005365449386,0.02874519976472597,0.0758608073008198,0.031900250051036805,0.09319462633654862,0.02049887369040241,0.14504640189861676,0.025938802724323442,0.07200698597739444,0.029830670886384122,0.023129371898144336,0.10057345715527874,1.0
0.25696801413125553,0.23565461048154776,0.1751652407871954,0.21953307735925712,0.23807211378626875,1.0227967032120888,1.0499999901022665,1.0413073089658662,1.0372116389212094,1.0433563067724854,1.0153328574671003,0.21301041819197541,0.01961628490041427,0.07547441829919045,0.8679377747058108,0.193879150116179,0.276242713436525,0.04877391860860912,0.10097645938561466,0.05721438184894146,0.0725236765492993,0.030315102148825608,0.07755350901039132,0.025720430537710823,0.0938528955611106,0.02139771507432825,0.14229481661549942,0.027779152982243285,0.07125153059514792,0.03216449167128795,0.0203595017691373,0.09623476626708108,1.0
0.25884514595869423,0.23272555073276424,0.1743337143039084,0.21761240611391075,0.24130215244943137,1.0231511673566716,1.0499999906793287,1.0490773334810524,1.037414922632033,1.0481033562612228,1.0159942673788687,0.21690176967326663,0.02161310496623845,0.07421172003534239,0.8610139154155659,0.19491114803045662,0.27992388808607327,0.04910083476540149,0.10184464437829147,0.0573339220091709,0.070987687567424,0.029547127767842005,0.07887704790946308,0.026991632633607394,0.0948577157736416,0.020058506098135864,0.1416640969863697,0.026369907339799565,0.07642986899782046,0.033626749437470044,0.0221457314909315,0.09569083598572774,1.0
0.2653506476865335,0.22392268134415738,0.1759902267571528,0.21233262566851868,0.23742650138936083,1.0124117524729341,1.0500000076324216,1.0140468043318076,1.033364231421589,1.021248825209345,1.008026767912771,0.21183185079460498,0.021952744706483802,0.07354256919965521,0.8704436830367355,0.20733317358573058,0.2783088540071959,0.05554793032133317,0.10371741187527349,0.058522445403097034,0.0725777089708799,0.033829781405462965,0.0854130480633219,0.03092929716574372,0.09188395186180354,0.018847984919702365,0.1511260817432473,0.03136526312220763,0.07434707740582815,0.030346504545685573,0.023741045582129618,0.08960293146128591,1.0
